ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
40604-2910-1.zip,202202081154,田川郡糸田町,858-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,858-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,859,,
40604-2910-1.zip,202202081154,田川郡糸田町,860-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,863,,
40604-2910-1.zip,202202081154,田川郡糸田町,864-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,864-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,865-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,866-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,866-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,866-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,866-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,866-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,867-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,868-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,868-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,868-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,868-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,869,,
40604-2910-1.zip,202202081154,田川郡糸田町,869-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-8,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-9,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-12,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-13,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-14,,
40604-2910-1.zip,202202081154,田川郡糸田町,870-15,,
40604-2910-1.zip,202202081154,田川郡糸田町,871,,
40604-2910-1.zip,202202081154,田川郡糸田町,872,,
40604-2910-1.zip,202202081154,田川郡糸田町,873,,
40604-2910-1.zip,202202081154,田川郡糸田町,877-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,878-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,無地番-44,,
40604-2910-1.zip,202202081154,田川郡糸田町,道-224112,,
40604-2910-1.zip,202202081154,田川郡糸田町,道-224113,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224120,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224121,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224123,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224124,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224125,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224126,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224127,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224128,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-36,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-72,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-79,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-82,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-83,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-84,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-134,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-155,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-160,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-303,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-312,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-326,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-330,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-383,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-387,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-393,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-402,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-406,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-409,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-433,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-436,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-437,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-440,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-444,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-450,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-452,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-457,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-459,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10877,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10879,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10880,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10881,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10882,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10889,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10895,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10896,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10897,,
40604-2910-1.zip,202202081154,田川郡糸田町,地区外-10898,,
40604-2910-1.zip,202202081154,田川郡糸田町,739-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,739-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,739-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,739-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,738-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-6,,
40604-2910-1.zip,202202081154,田川郡糸田町,744-7,,
40604-2910-1.zip,202202081154,田川郡糸田町,755,,
40604-2910-1.zip,202202081154,田川郡糸田町,743,,
40604-2910-1.zip,202202081154,田川郡糸田町,781-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,781-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,782-6,,
40604-2910-1.zip,202202081154,田川郡糸田町,782-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,784-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,784-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,785-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,785-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,786-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,786-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,787,,
40604-2910-1.zip,202202081154,田川郡糸田町,786-6,,
40604-2910-1.zip,202202081154,田川郡糸田町,786-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,786-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,767-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,767-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,761-6,,
40604-2910-1.zip,202202081154,田川郡糸田町,761-4,,
40604-2910-1.zip,202202081154,田川郡糸田町,761-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,767-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,761-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,798-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,798-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,797-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-140,,
40604-2910-1.zip,202202081154,田川郡糸田町,長狭物不明-140-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,847-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,851-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,795-3,,
40604-2910-1.zip,202202081154,田川郡糸田町,795-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,795-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,784-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-5,,
40604-2910-1.zip,202202081154,田川郡糸田町,水-224122,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-10,,
40604-2910-1.zip,202202081154,田川郡糸田町,709-1,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-9,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-11,,
40604-2910-1.zip,202202081154,田川郡糸田町,706,,
40604-2910-1.zip,202202081154,田川郡糸田町,705-8,,
40604-2910-1.zip,202202081154,田川郡糸田町,851-2,,
40604-2910-1.zip,202202081154,田川郡糸田町,851-3,,
